用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
3176956063,驴小疯萌萌哒,f,1993-10-16  天秤座,山东,山东科技大学,,2012-12-06,信用较好,424,135,472,微信lvxiaofeng1369,https://m.weibo.cn/u/3176956063?,"https://tva3.sinaimg.cn/crop.0.0.996.996.180/bd5c809fjw8f5x1u2t05ij20ro0rpdkb.jpg?KID=imgbed,tva&Expires=1754337275&ssig=4k8hARc8qz",https://ww3.sinaimg.cn/orj480/bd5c809fjw8f5x1u2t05ij20ro0rpdkb.jpg,14,1,False,-1,,
6620326923,夏禾星野源,f,2003-07-10  巨蟹座,四川,海南大学,,2018-08-02,信用较好,7414,321,377,强大到无往不利（学业繁忙 淡圈）,https://m.weibo.cn/u/6620326923?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007e2dsvly8h1n6iz8uanj30u00u0gnq.jpg?KID=imgbed,tva&Expires=1754337277&ssig=m%2F7UDRPTI8",https://wx3.sinaimg.cn/orj480/007e2dsvly8h1n6iz8uanj30u00u0gnq.jpg,4,3,False,-1,,
1680424125,筑信集团陈黄筑,m,12-28  摩羯座,广东,湛江市第二中学,深圳前海筑信金融服务集团有限公司,2010-03-24,信用极好,4222,11000,1098,筑信控股集团有限公司董事长 WWW.ZHU.XIN,https://m.weibo.cn/u/1680424125?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/64293cbdly8gb2vy6puuaj20ro0rowfk.jpg?KID=imgbed,tva&Expires=1754337281&ssig=kGzIXWUQmo",https://wx3.sinaimg.cn/orj480/64293cbdly8gb2vy6puuaj20ro0rowfk.jpg,33,0,True,0,前 海筑信合伙人俱乐部/前海筑信控股董事长，原深圳建工董事/董秘,
7161369448,五五八十九,m,天秤座,上海,,,2019-05-25,信用较好,4832,276,868,敬畏市场，反思总结。,https://m.weibo.cn/u/7161369448?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/007OEnkQly8g3dtq00q0fj30ro0rojt1.jpg?KID=imgbed,tva&Expires=1754337283&ssig=cZdVZIMYs9",https://wx2.sinaimg.cn/orj480/007OEnkQly8g3dtq00q0fj30ro0rojt1.jpg,0,6,False,-1,,
3099274784,IAMGROOT-,f,2002-06-12  双子座,香港 其他,,,2012-12-29,信用一般,245,2,85,紫砂准备中,https://m.weibo.cn/u/3099274784?,"https://tvax4.sinaimg.cn/crop.0.0.614.614.180/b8bb2e20ly8h26utasp7nj20h20h2q3r.jpg?KID=imgbed,tva&Expires=1754337285&ssig=EgHNx3bzVR",https://wx4.sinaimg.cn/orj480/b8bb2e20ly8h26utasp7nj20h20h2q3r.jpg,0,1,False,-1,,
7676426108,奶油菠罗饭,f,,其他,,,2021-08-19,信用一般,685,16,94,凌肖激推 花期花期～镇魂,https://m.weibo.cn/u/7676426108?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008nvv6kly8hrmok71rndj30u00u0acs.jpg?KID=imgbed,tva&Expires=1754337286&ssig=4SpR2AGtCm",https://wx1.sinaimg.cn/orj480/008nvv6kly8hrmok71rndj30u00u0acs.jpg,0,1,False,-1,,
5130632120,axfurgx,m,1949-09-27  天秤座,江苏,,,2014-05-03,信用较好,202,84,393,,https://m.weibo.cn/u/5130632120?,"https://tvax2.sinaimg.cn/crop.0.0.805.805.180/005BdBMYly8hz2lksq5f9j30md0md76c.jpg?KID=imgbed,tva&Expires=1754337288&ssig=fXqGXEyo75",https://wx2.sinaimg.cn/orj480/005BdBMYly8hz2lksq5f9j30md0md76c.jpg,4,0,False,-1,,
6194158845,矿工老罗,m,巨蟹座,上海,,比特币挖矿服务公司,2017-04-05,信用较好,499,6857,179,区块链技术，矿业服务,https://m.weibo.cn/u/6194158845?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006Lc3FPly8gcjxf8qwhvj30u00u077j.jpg?KID=imgbed,tva&Expires=1754337290&ssig=l64yhzlVly",https://wx1.sinaimg.cn/orj480/006Lc3FPly8gcjxf8qwhvj30u00u077j.jpg,9,6,False,-1,,
1864714370,火辣辣的小姨子,f,1987-10-16  天秤座,陕西 西安,西安建筑科技大学,,2010-10-30,信用较好,1283,385,479,分组↓推荐,https://m.weibo.cn/u/1864714370?,"https://tvax1.sinaimg.cn/crop.0.0.1022.1022.180/6f254882ly8h3lxamn195j20se0seq52.jpg?KID=imgbed,tva&Expires=1754337292&ssig=YpA3%2BmjKXi",https://wx1.sinaimg.cn/orj480/6f254882ly8h3lxamn195j20se0seq52.jpg,26,0,False,-1,,
7374375392,wezfk,f,1997-05-20  金牛座,上海,,,2020-01-19,信用较好,35,5,85,me me me！,https://m.weibo.cn/u/7374375392?,"https://tvax4.sinaimg.cn/crop.0.0.750.750.180/008347UAly8gnp9fvc26aj30ku0ku74n.jpg?KID=imgbed,tva&Expires=1754337294&ssig=FpVq4A8iuk",https://wx4.sinaimg.cn/orj480/008347UAly8gnp9fvc26aj30ku0ku74n.jpg,0,0,False,-1,,
5568146804,因为你是我的东西,m,1996-05-12  金牛座,天津,唐山学院,欧派集团,2015-06-02,信用较好,271,856,337,最爱我家的崽崽🐽,https://m.weibo.cn/u/5568146804?,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/0064Pnlqly8g4v25qmyjqj30ig0ig0tx.jpg?KID=imgbed,tva&Expires=1754337298&ssig=UFddwFb1qa",https://wx1.sinaimg.cn/orj480/0064Pnlqly8g4v25qmyjqj30ig0ig0tx.jpg,14,1,False,-1,,
2721491754,旭狼掠食者,m,1990-03-22  白羊座,广东,中山一中,,2012-02-19,信用较好,1221,271,391,一打耗材，二打拳师，三打各路水军键盘侠,https://m.weibo.cn/u/2721491754?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/a236ab2ajw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754337302&ssig=UxDtRtjdO2",https://ww3.sinaimg.cn/orj480/a236ab2ajw1e8qgp5bmzyj2050050aa8.jpg,17,1,False,-1,,
3177868331,以前幻想未来,m,1996-11-06  天蝎座,河南,,,2012-12-06,信用较好,637,96,311,我要飞的更高，然后摔死拉倒。,https://m.weibo.cn/u/3177868331?,"https://tva2.sinaimg.cn/crop.0.0.996.996.180/bd6a6c2bjw8f1jnozxzvgj20ro0roac4.jpg?KID=imgbed,tva&Expires=1754337304&ssig=sju%2BgQAgmk",https://ww2.sinaimg.cn/orj480/bd6a6c2bjw8f1jnozxzvgj20ro0roac4.jpg,4,0,False,-1,,
7534685911,尤力生品牌,m,1989-02-26  双鱼座,其他,,,2020-12-13,信用一般,33,4,103,,https://m.weibo.cn/u/7534685911?,"https://tvax3.sinaimg.cn/crop.0.0.750.750.180/008dUM07ly8glm1b4kjgej30ku0kujry.jpg?KID=imgbed,tva&Expires=1754337306&ssig=wR3MGK5oNY",https://wx3.sinaimg.cn/orj480/008dUM07ly8glm1b4kjgej30ku0kujry.jpg,0,6,False,-1,,
3932959613,霜冷征鸿2世,m,1943-03-12  双鱼座,山东 烟台,,,2013-12-05,信用一般,66,8,92,海外尘氛犹未息，­ 请君莫作等闲看。­,https://m.weibo.cn/u/3932959613?,"https://tvax3.sinaimg.cn/crop.0.0.397.397.180/ea6c337dly8h0bnnozm6qj20b10b10sx.jpg?KID=imgbed,tva&Expires=1754337308&ssig=BcU7Aye758",https://wx3.sinaimg.cn/orj480/ea6c337dly8h0bnnozm6qj20b10b10sx.jpg,7,0,False,-1,,
7502130758,英国折扣蹲蹲拉比克,f,水瓶座,海外,,,2020-09-12,信用较好,328,458,76,欢迎来到英国折扣羊毛基地😎 从此开启美好的薅羊毛生活 不再多花一分钱💰  📬 fishxdd96@gmail.com,https://m.weibo.cn/u/7502130758?,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/008bIaV0ly8h1hv1wzeiyj30go0gomxr.jpg?KID=imgbed,tva&Expires=1754337310&ssig=l2Yqwt73Ne",https://wx1.sinaimg.cn/orj480/008bIaV0ly8h1hv1wzeiyj30go0gomxr.jpg,0,4,False,-1,,
1065843280,sadako岚,f,处女座,上海 杨浦区,,上海国际时尚中心,2010-02-08,信用极好,5680,648,277,,https://m.weibo.cn/u/1065843280?,"https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/3f877a50jw8exslac646bj20u00u0wh5.jpg?KID=imgbed,tva&Expires=1754337312&ssig=VkCCZtW586",https://ww1.sinaimg.cn/orj480/3f877a50jw8exslac646bj20u00u0wh5.jpg,40,1,False,220,,
5979949596,程臻ss,f,2001-09-30  天秤座,山东,,,2016-07-12,信用较好,138,8,20,随心所欲,https://m.weibo.cn/u/5979949596?,"https://tvax3.sinaimg.cn/crop.0.0.500.500.180/006wHg3Wly8hu5j3jlyttj30dw0dwjsm.jpg?KID=imgbed,tva&Expires=1754337314&ssig=D9DVLdSUXx",https://wx3.sinaimg.cn/orj480/006wHg3Wly8hu5j3jlyttj30dw0dwjsm.jpg,4,1,False,-1,,
1916223982,爱好春天,f,,湖北,,,2011-01-08,信用极好,1169,602,354,攒见识攒肌肉攒钱，一起让生活越来越好！,https://m.weibo.cn/u/1916223982?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/723741eely8hynzq96kwxj20e80e8mxq.jpg?KID=imgbed,tva&Expires=1754337316&ssig=2xJf6SjtMv",https://wx1.sinaimg.cn/orj480/723741eely8hynzq96kwxj20e80e8mxq.jpg,21,0,False,-1,,
1843795370,QQ毛球球,f,2006-12-06  射手座,广东,,,2010-10-06,信用极好,5001,912,692,Enjoy your life,https://m.weibo.cn/u/1843795370?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/6de615aaly8hxicn3e4dpj20u00u0q56.jpg?KID=imgbed,tva&Expires=1754337318&ssig=2uSam35tmQ",https://wx1.sinaimg.cn/orj480/6de615aaly8hxicn3e4dpj20u00u0q56.jpg,41,0,False,220,,
1852187627,春麗EstNatalie,f,1990-02-20  双鱼座,广东 广州,华南师范大学,,2010-11-08,信用较好,12200,959,1702,今期新歡PeterPan ปีเตอร์แพน ทัศน์พล วิวิธวรรธ์,https://m.weibo.cn/u/1852187627?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/6e6623ebly8i414glw2ftj20u00u0q4m.jpg?KID=imgbed,tva&Expires=1754337320&ssig=G1Dhj%2FHqcL",https://wx2.sinaimg.cn/orj480/6e6623ebly8i414glw2ftj20u00u0q4m.jpg,39,1,False,-1,,
2916483167,药时代,m,,,,,,,5879,254,23,今天是2024年8月31日（星期六），决定将微博的昵称修改一下，因为计划接下来多发些东西，和大家分享。年过半百，再不发就没机会了！~,https://m.weibo.cn/u/2916483167?,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/add6005fly8he79mp01ywj20go0got9o.jpg?KID=imgbed,tva&Expires=1754337323&ssig=eFELBoBtpI",https://wx2.sinaimg.cn/orj480/add6005fly8he79mp01ywj20go0got9o.jpg,4,1,True,2,我们专注新药研发领域，目前已有大量新药研发的专业用户。,
6436301271,资深科技玩家,m,金牛座,其他,,,2017-12-17,信用较好,2335,3485,211,不客观，真体验，一个工具性数码玩家。,https://m.weibo.cn/u/6436301271?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0071A3YPly8gvjqb2nfqkj60u00u0myl02.jpg?KID=imgbed,tva&Expires=1754337326&ssig=XDRsc84uFf",https://wx3.sinaimg.cn/orj480/0071A3YPly8gvjqb2nfqkj60u00u0myl02.jpg,6,6,False,-1,,
5820163954,LYWLYCJH,f,双子座,广东 深圳,,,2016-01-03,信用较好,108,128,327,,https://m.weibo.cn/u/5820163954?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006lSOwaly8gzucvktv75j30u00u03z0.jpg?KID=imgbed,tva&Expires=1754337329&ssig=ded%2Bb29tmk",https://wx4.sinaimg.cn/orj480/006lSOwaly8gzucvktv75j30u00u03z0.jpg,9,1,False,-1,,
3749679991,琴制化妆刷,f,,河北 沧州,,,,,3832,45000,535,淘宝店铺：琴制纯手工化妆刷 天猫旗舰店：琴制旗舰店 京东旗舰店,https://m.weibo.cn/u/3749679991?,"https://tvax3.sinaimg.cn/crop.0.0.200.200.180/df7f9377ly8gkmfk701ctj205k05kgmy.jpg?KID=imgbed,tva&Expires=1754337332&ssig=nO78fJCFpc",https://wx3.sinaimg.cn/orj480/df7f9377ly8gkmfk701ctj205k05kgmy.jpg,38,6,True,2,沧州琴制商贸有限公司,
7245688411,桑田碧海Hmn,m,射手座,广西,,,2019-07-20,信用较好,182,106,59,,https://m.weibo.cn/u/7245688411?,"https://tvax3.sinaimg.cn/crop.0.0.844.844.180/007Umay7ly8hu9a6l79hlj30ng0ngtbr.jpg?KID=imgbed,tva&Expires=1754337334&ssig=Qk1oWfQb7r",https://wx3.sinaimg.cn/orj480/007Umay7ly8hu9a6l79hlj30ng0ngtbr.jpg,4,0,False,-1,,
2401664107,Robot_张,m,,其他,,,2011-10-08,信用较好,1860,56,163,,https://m.weibo.cn/u/2401664107?,"https://tva1.sinaimg.cn/crop.0.0.1480.1480.180/8f267c6bjw8f285gs9o50j2154154grp.jpg?KID=imgbed,tva&Expires=1754337336&ssig=c056WgrCq4",https://ww1.sinaimg.cn/orj480/8f267c6bjw8f285gs9o50j2154154grp.jpg,9,0,False,-1,,
7185087302,a养老院代言人,f,,其他,,,2019-06-08,信用较好,127,140,563,给时间一点时间,https://m.weibo.cn/u/7185087302?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007QfTqSly8h73mfsbae4j30u00u0wgf.jpg?KID=imgbed,tva&Expires=1754337338&ssig=evqjelJn22",https://wx4.sinaimg.cn/orj480/007QfTqSly8h73mfsbae4j30u00u0wgf.jpg,4,1,False,-1,,
1911219650,楼市头条D,f,1992-08-08  狮子座,北京,,,2010-12-30,信用极好,1517,239000,741,合肥城市名片  城市 | 文旅 | 生活 | 攻略 发现城市美好  推荐优质生活方式,https://m.weibo.cn/u/1911219650?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/71eae5c2ly8hsodxs3wd3j20u00u0te4.jpg?KID=imgbed,tva&Expires=1754337340&ssig=ftBLZ9oLGk",https://wx1.sinaimg.cn/orj480/71eae5c2ly8hsodxs3wd3j20u00u0te4.jpg,23,6,False,-1,,
5857132036,一斤满天星,m,1997-07-23  狮子座,四川 成都,,,2016-02-14,信用较好,29610,520,1044,,https://m.weibo.cn/u/5857132036?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006onVByly8hv8x4lc96xj30e80e8q3s.jpg?KID=imgbed,tva&Expires=1754337342&ssig=xbt%2BfExzFM",https://wx4.sinaimg.cn/orj480/006onVByly8hv8x4lc96xj30e80e8q3s.jpg,32,6,False,-1,,
5686936168,不愿意透露段位的白银,m,2002-07-15  巨蟹座,广东 深圳,,,2015-08-27,信用较好,10079,708,745,微博认证：前kt电子竞技俱乐部辅助替补,https://m.weibo.cn/u/5686936168?,"https://tvax3.sinaimg.cn/crop.0.0.1006.1006.180/006cRNSUly8gmv69t0tq2j30ry0ry41r.jpg?KID=imgbed,tva&Expires=1754337346&ssig=kNr7mzbS3y",https://wx3.sinaimg.cn/orj480/006cRNSUly8gmv69t0tq2j30ry0ry41r.jpg,40,4,False,-1,,
2183401355,手机用户2183401355,f,处女座,其他,,,2011-06-17,信用较好,19,78,144,,https://m.weibo.cn/u/2183401355?,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1754337348&ssig=1vPSvN98w1",https://ss1.sinaimg.cn/orj480/default_avatar_female_180&690,9,0,False,-1,,
7486459511,混元太极形意拳掌门人,m,1990-08-01  狮子座,辽宁,,,2020-08-01,信用一般,1534,109,604,吹吹牛逼打打拳，长江后浪推前浪，一浪更比一浪高！,https://m.weibo.cn/u/7486459511?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/008aEq6Xly8ghcuwplovbj30ro0ro75f.jpg?KID=imgbed,tva&Expires=1754337349&ssig=YElR11oeqJ",https://wx3.sinaimg.cn/orj480/008aEq6Xly8ghcuwplovbj30ro0ro75f.jpg,0,0,False,-1,,
7201767836,一遇平安喜乐,f,,其他,,,2019-06-20,信用较好,1033,133,706,,https://m.weibo.cn/u/7201767836?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/007RnSNKly8ga6lfq03uxj30ro0romys.jpg?KID=imgbed,tva&Expires=1754337351&ssig=Ypvobb%2FkJH",https://wx3.sinaimg.cn/orj480/007RnSNKly8ga6lfq03uxj30ro0romys.jpg,4,0,False,-1,,
2646470964,岳阳英联雅思培训学校,f,,湖南 岳阳,,,2012-01-01,信用较好,5659,299,593,建校十年，已培养学生上万人，学生遍布世界各地。主要从事雅思托福、初高中全科、青少和大学生英语培训。学校电话：0730-8236655.,https://m.weibo.cn/u/2646470964?,"https://tva2.sinaimg.cn/crop.0.0.1910.1910.180/9dbdf134gw1emic779hnyj21j01h610m.jpg?KID=imgbed,tva&Expires=1754337353&ssig=QF8uLDC2HL",https://ww2.sinaimg.cn/orj480/9dbdf134gw1emic779hnyj21j01h610m.jpg,37,0,False,-1,,
5241516041,呼吸需要记得亦被怀念过,m,1998-12-16  射手座,江苏 苏州,,,2014-08-05,信用较好,1310,88,329,但那挫折和恐惧依旧,https://m.weibo.cn/u/5241516041?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/005IIRLjly8hbw4j47iekj30u00u0diq.jpg?KID=imgbed,tva&Expires=1754337355&ssig=pwgkhrvvjz",https://wx1.sinaimg.cn/orj480/005IIRLjly8hbw4j47iekj30u00u0diq.jpg,14,4,False,-1,,
1801287063,汪淼515,m,,内蒙古,,,2011-01-14,信用较好,1915,96,549,天行健，君子以自强不息； 地势坤，君子以厚德载物！敬胜怠，义胜欲；知其雄，守其雌！,https://m.weibo.cn/u/1801287063?,"https://tvax3.sinaimg.cn/crop.284.45.355.355.180/6b5d7597ly8glnrpnwhv6j20hs0b73z9.jpg?KID=imgbed,tva&Expires=1754337357&ssig=8iRvjsRFy4",https://wx3.sinaimg.cn/orj480/6b5d7597ly8glnrpnwhv6j20hs0b73z9.jpg,9,1,False,-1,,
5352938980,狙击槃,m,,其他,,,2015-01-14,信用极好,2017,100000,794,天降异象，股有异动，涨停提前捕捉,https://m.weibo.cn/u/5352938980?,"https://tvax3.sinaimg.cn/crop.0.0.410.410.180/005QgnXuly8h70264fj5bj30be0beaa1.jpg?KID=imgbed,tva&Expires=1754337359&ssig=z177%2FMIc24",https://wx3.sinaimg.cn/orj480/005QgnXuly8h70264fj5bj30be0beaa1.jpg,9,6,True,0,头条文章作者,
7391559745,玖豫企服,f,,其他,,,,,617,272,101,金融产业综合服务提供商,https://m.weibo.cn/u/7391559745?,"https://tvax3.sinaimg.cn/crop.46.0.362.362.180/0084eelzly8gbuvj58ro3j30d90ds77y.jpg?KID=imgbed,tva&Expires=1754337361&ssig=A8UquQbrXl",https://wx3.sinaimg.cn/orj480/0084eelzly8gbuvj58ro3j30d90ds77y.jpg,0,0,True,2,上海玖豫企业发展有限公司官方微博,
7351396269,用户7351396269,f,,其他,,,2019-12-09,信用较好,4380,28,193,我,https://m.weibo.cn/u/7351396269?,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1754337363&ssig=pGTkRFZXo8",https://ss1.sinaimg.cn/orj480/default_avatar_female_180&690,0,1,False,-1,,
7266072870,1上海之围,m,,其他,,,2019-07-29,信用一般,1,23,93,,https://m.weibo.cn/u/7266072870?,"https://tvax3.sinaimg.cn/crop.0.0.888.888.180/007VJHtIly8g5gixmndhfj30oo0oomzi.jpg?KID=imgbed,tva&Expires=1754337367&ssig=R05%2BNRFpU%2F",https://wx3.sinaimg.cn/orj480/007VJHtIly8g5gixmndhfj30oo0oomzi.jpg,4,0,False,-1,,
2213325597,詹奇玮,m,狮子座,北京 海淀区,北京师范大学,中国政法大学,2011-07-02,信用极好,6460,426,187,哲学家们只是用不同的方式解释世界，而问题在于改变世界。,https://m.weibo.cn/u/2213325597?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/83ecab1dly8hdh0fftal2j20e80e8t93.jpg?KID=imgbed,tva&Expires=1754337369&ssig=2JuLWn2heI",https://wx2.sinaimg.cn/orj480/83ecab1dly8hdh0fftal2j20e80e8t93.jpg,39,0,False,220,,
6389568629,猫猫售票圆,f,天秤座,其他,,,2017-10-30,信用较好,789,187,224,,https://m.weibo.cn/u/6389568629?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/006YpYGxly8hwrq891br4j30e80e874k.jpg?KID=imgbed,tva&Expires=1754337371&ssig=EqeVlCrA9e",https://wx2.sinaimg.cn/orj480/006YpYGxly8hwrq891br4j30e80e874k.jpg,9,6,False,-1,,
5700231686,yhcqiuy,f,,其他,山东省实验中学,,2015-09-12,信用较好,352,78,232,,https://m.weibo.cn/u/5700231686?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006dLAEKly8h2bsxwo2qsj30u00u00w9.jpg?KID=imgbed,tva&Expires=1754337373&ssig=EZHT%2Bk%2FfdA",https://wx2.sinaimg.cn/orj480/006dLAEKly8h2bsxwo2qsj30u00u00w9.jpg,9,0,False,-1,,
6202918229,是我的小幸运啊啊啊,m,处女座,海南 其他,河北大学,,2017-04-10,信用较好,3376,344,1331,等待小幸运，希望未来有一人在等我,https://m.weibo.cn/u/6202918229?,"https://tvax4.sinaimg.cn/crop.56.0.858.858.180/006LMOodly8htxsy0hzhhj30qy0nu40b.jpg?KID=imgbed,tva&Expires=1754337375&ssig=hVKeaUZDdm",https://wx4.sinaimg.cn/orj480/006LMOodly8htxsy0hzhhj30qy0nu40b.jpg,5,5,False,-1,,
1744966403,Gloria小姐,f,11-11  天蝎座,海外 加拿大,,,2010-05-21,信用较好,1667,208,114,,https://m.weibo.cn/u/1744966403?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/68021303ly8fqtui89nr9j20e80e8jrr.jpg?KID=imgbed,tva&Expires=1754337377&ssig=LXrkeS8m1K",https://wx3.sinaimg.cn/orj480/68021303ly8fqtui89nr9j20e80e8jrr.jpg,17,0,False,-1,,
7344374845,MadPanacea,f,2001-10-18  天秤座,陕西,,,2019-11-27,信用较好,1612,21,297,翻山越岭过春天,https://m.weibo.cn/u/7344374845?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/00812foNly8hnjhnd0i4kj30u00u0gos.jpg?KID=imgbed,tva&Expires=1754337379&ssig=cBPZELaEmL",https://wx4.sinaimg.cn/orj480/00812foNly8hnjhnd0i4kj30u00u0gos.jpg,0,0,False,-1,,
1900693325,Chelsea09070,f,处女座,北京 海淀区,,,2010-12-23,信用较好,1310,359,916,"one of a kind,filled with fire!",https://m.weibo.cn/u/1900693325?,"https://tva4.sinaimg.cn/crop.0.0.640.640.180/714a474djw8ehctpe9bs2j20hs0hs3z2.jpg?KID=imgbed,tva&Expires=1754337381&ssig=2DoWtLckOy",https://ww4.sinaimg.cn/orj480/714a474djw8ehctpe9bs2j20hs0hs3z2.jpg,20,0,False,-1,,
2657367800,红一竹,f,2021-03-16  双鱼座,湖北 武汉,,,2012-01-08,信用一般,87,29,271,,https://m.weibo.cn/u/2657367800?,"https://tvax4.sinaimg.cn/crop.0.0.751.751.180/9e6436f8ly8gopax5tb6lj20kv0kv400.jpg?KID=imgbed,tva&Expires=1754337383&ssig=cxWp5GvZ27",https://wx4.sinaimg.cn/orj480/9e6436f8ly8gopax5tb6lj20kv0kv400.jpg,4,0,False,-1,,
1633558717,悦开心的人生废话日志,f,1994-12-02  射手座,北京,对外经济贸易大学,,2010-07-21,信用极好,2985,6779,506,永远快乐和自由💜允许一切发生✨,https://m.weibo.cn/u/1633558717?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/615e20bdly8h2gdz295lxj20u00u0tal.jpg?KID=imgbed,tva&Expires=1754337385&ssig=zP3J3RmDAj",https://wx4.sinaimg.cn/orj480/615e20bdly8h2gdz295lxj20u00u0tal.jpg,44,6,False,-1,,
6498109562,是阿华小可爱_,f,2004-08-24  处女座,陕西 西安,长安一中高中部,,2018-03-02,信用较好,3599,697,810,我当然不会试图摘月，我要月亮奔我而来。一起去发光呀～,https://m.weibo.cn/u/6498109562?,"https://tvax1.sinaimg.cn/crop.0.0.1023.1023.180/0075Lp8Kly8h3qbw7grmrj30sg0sfn0f.jpg?KID=imgbed,tva&Expires=1754337388&ssig=LwMjVl9Pav",https://wx1.sinaimg.cn/orj480/0075Lp8Kly8h3qbw7grmrj30sg0sfn0f.jpg,4,4,False,-1,,
7498835134,眠羊教教主,f,2000-08-24  处女座,北京,,,2020-09-02,信用较好,1719,153,293,【gay】不公与困顿日夜死继，我愿在冰火中沉淀永生,https://m.weibo.cn/u/7498835134?,"https://tvax3.sinaimg.cn/crop.0.0.1021.1021.180/008bulzMly8hi95t804tij30sd0sddhf.jpg?KID=imgbed,tva&Expires=1754337390&ssig=Y1H5TvwIRL",https://wx3.sinaimg.cn/orj480/008bulzMly8hi95t804tij30sd0sddhf.jpg,0,6,False,-1,,
5850316939,俜克,m,天蝎座,福建 厦门,厦门大学,,2016-02-06,信用较好,1409,267,547,有模有样,https://m.weibo.cn/u/5850316939?,"https://tvax4.sinaimg.cn/crop.0.0.891.891.180/006nVkGDly8fl0fcyt7zzj30or0ort9u.jpg?KID=imgbed,tva&Expires=1754337392&ssig=C0XbtyXJnb",https://wx4.sinaimg.cn/orj480/006nVkGDly8fl0fcyt7zzj30or0ort9u.jpg,9,5,False,-1,,
6866917926,星梦星剧场,m,,湖北,,,,,518,229,595,,https://m.weibo.cn/u/6866917926?,"https://tvax3.sinaimg.cn/crop.0.0.638.638.180/007uIT2Kgy1fxy17gltx5j30hs0hs3zz.jpg?KID=imgbed,tva&Expires=1754337394&ssig=6SNdRnxPFP",https://wx3.sinaimg.cn/orj480/007uIT2Kgy1fxy17gltx5j30hs0hs3zz.jpg,9,5,True,2,武汉星梦星文化传媒有限公司官方微博,
1448487720,崇仁的皮皮,m,,江西 抚州,九江学院,,2011-09-02,信用较好,190,8,142,,https://m.weibo.cn/u/1448487720?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1754337396&ssig=9CmN3Kd3oM",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,9,0,False,-1,,
2639178061,平-平-儿,f,1989-08-04  狮子座,四川,,搬砖的,2012-02-29,信用较好,1085,468,368,乐观的外表，忧郁的心！,https://m.weibo.cn/u/2639178061?,"https://tva1.sinaimg.cn/crop.0.0.480.480.180/9d4ea94djw8edpuv2c3lcj20dc0dct9m.jpg?KID=imgbed,tva&Expires=1754337398&ssig=LSDNE6QEyH",https://ww1.sinaimg.cn/orj480/9d4ea94djw8edpuv2c3lcj20dc0dct9m.jpg,27,0,False,-1,,
6184972402,王者荣耀手游攻略,m,1990-01-03  摩羯座,其他,,,2017-03-22,信用极好,27824,2775000,730,承接所有游戏商务事宜，联系邮箱442775701@qq.com,https://m.weibo.cn/u/6184972402?,"https://tvax2.sinaimg.cn/crop.0.0.750.750.180/006KzvRoly8gdihnddjsyj30ku0kut9x.jpg?KID=imgbed,tva&Expires=1754337400&ssig=heETfAetz9",https://wx2.sinaimg.cn/orj480/006KzvRoly8gdihnddjsyj30ku0kut9x.jpg,32,1,True,0,全民手游攻略签约作者 头条文章作者,
