用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
3613447942,金牛断章,m,1986-04-03  白羊座,山东 滨州,山东科技大学,,2013-09-22,信用较好,3505,440,627,,https://m.weibo.cn/u/3613447942?,"https://tva2.sinaimg.cn/crop.0.0.227.227.180/d760d706jw1ewfl3uheulj206c06c0t6.jpg?KID=imgbed,tva&Expires=1753985541&ssig=FX0LsOVWHN",https://ww2.sinaimg.cn/orj480/d760d706jw1ewfl3uheulj206c06c0t6.jpg,9,6,False,-1,,
6511470516,省考上岸了吗就来上网,f,,江西,,,2018-03-22,信用较好,2806,171,710,现实带有孔洞 就好像  甜甜圈一样,https://m.weibo.cn/u/6511470516?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/0076FsW0ly8gdd7eiyumwj30ro0rodiq.jpg?KID=imgbed,tva&Expires=1753985543&ssig=PS%2BiiZPIjd",https://wx4.sinaimg.cn/orj480/0076FsW0ly8gdd7eiyumwj30ro0rodiq.jpg,18,3,False,-1,,
6342420378,如果路明非幸福我会比他先流泪,f,,其他,,,2017-08-15,信用较好,2040,52,737,lgbt,https://m.weibo.cn/u/6342420378?,"https://tvax4.sinaimg.cn/crop.0.0.86.86.180/006Ve9gSly8gy49myna49j302e02ejr5.jpg?KID=imgbed,tva&Expires=1753985545&ssig=iAHVHLViWY",https://wx4.sinaimg.cn/orj480/006Ve9gSly8gy49myna49j302e02ejr5.jpg,4,2,False,-1,,
3203914310,邱天道泥灸官方微博,m,,,,,,,4131,58000,552,泥灸一词是由邱天道研究员创始的，泥灸获国家知识产权局授予的发明专利证书，泥灸由中国泥灸集团邱天道泥灸医药用品制造有限公司独家生产！,https://m.weibo.cn/u/3203914310?,"https://tvax2.sinaimg.cn/crop.0.0.1024.1024.180/bef7da46ly8h25vu8h8gdj20sg0sggo3.jpg?KID=imgbed,tva&Expires=1753985547&ssig=a9JAIKiJKb",https://wx2.sinaimg.cn/orj480/bef7da46ly8h25vu8h8gdj20sg0sggo3.jpg,15,4,True,2,河南邱天道泥灸医药用品制造有限公司,
6837391862,深圳九洲齿科,m,射手座,其他,北京大学,九洲齿科,2018-11-12,信用一般,30,38,72,深圳市医保定点单位，中国消费者信赖品牌。开展高水平微创种植、正畸、修复。,https://m.weibo.cn/u/6837391862?,"https://tvax3.sinaimg.cn/crop.0.0.720.720.180/007sIZXUly8h3cuknphm5j30k00k0q3g.jpg?KID=imgbed,tva&Expires=1753985550&ssig=kV%2BZBbnhc7",https://wx3.sinaimg.cn/orj480/007sIZXUly8h3cuknphm5j30k00k0q3g.jpg,6,0,False,-1,,
3174810610,延边汉语新闻综合广播,m,,吉林,,,,,20401,48000,77,"最温暖的责任媒体
最极致的服务媒体
最权威的专业媒体
接地气的陪伴媒体
新闻热线0433-5082727",https://m.weibo.cn/u/3174810610?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/bd3bc3f2ly8h8vgd4lwzgj20u00u0jsy.jpg?KID=imgbed,tva&Expires=1753985552&ssig=KR6DZ162Mw",https://wx4.sinaimg.cn/orj480/bd3bc3f2ly8h8vgd4lwzgj20u00u0jsy.jpg,33,0,True,3,延边广播电视台汉语新闻综合广播官方微博,
5729917371,域鉴APP,m,,湖南,,,,,2395,1407,146,你和捡漏之间，只差了一个关注❤️,https://m.weibo.cn/u/5729917371?,"https://tvax4.sinaimg.cn/crop.14.30.609.609.180/006fM9g7ly8g0jwxs24zxj30hs0hsq34.jpg?KID=imgbed,tva&Expires=1753985556&ssig=WziArp2E3S",https://wx4.sinaimg.cn/orj480/006fM9g7ly8g0jwxs24zxj30hs0hsq34.jpg,9,4,True,2,湖南域鉴文化创意有限公司,
5596152755,眼淚絆粄,f,巨蟹座,其他,,,2015-04-26,信用较好,2691,2590,419,镇魂,https://m.weibo.cn/u/5596152755?,"https://tvax2.sinaimg.cn/crop.0.0.140.140.180/0066ISYjgy1hk0fkpnz4fj303w03wweb.jpg?KID=imgbed,tva&Expires=1753985559&ssig=nl4zZMzg9i",https://wx2.sinaimg.cn/orj480/0066ISYjgy1hk0fkpnz4fj303w03wweb.jpg,4,6,False,-1,,
1959806865,無常茶室,m,双子座,陕西,,,2011-02-10,信用极好,4193,4718,1,一本日记。,https://m.weibo.cn/u/1959806865?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/74d04791ly8g8gh36t2qgj20u00u0djw.jpg?KID=imgbed,tva&Expires=1753985561&ssig=%2Bb2EQaKC%2B6",https://wx3.sinaimg.cn/orj480/74d04791ly8g8gh36t2qgj20u00u0djw.jpg,31,1,False,-1,,
5632129358,成都工贸职业技术学院,m,,四川,,,,,6212,4159,359,成都工贸官方微博，新媒体中心运营微博。,https://m.weibo.cn/u/5632129358?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/00699Q86ly8h8xydpjou5j30e80e8t9h.jpg?KID=imgbed,tva&Expires=1753985563&ssig=0eeOccy%2BXO",https://wx4.sinaimg.cn/orj480/00699Q86ly8h8xydpjou5j30e80e8t9h.jpg,29,6,True,4,成都工贸职业技术学院官方微博,
2670407531,关青先生,m,1991-12-28  摩羯座,重庆,,,2012-03-18,信用较好,271,53,96,跨境电商，自由职业,https://m.weibo.cn/u/2670407531?,"https://tva1.sinaimg.cn/crop.28.0.120.120.180/9f2b2f6btw1edwzhfrz7oj205k04gglq.jpg?KID=imgbed,tva&Expires=1753985565&ssig=eyFy2zaqJD",https://ww1.sinaimg.cn/orj480/9f2b2f6btw1edwzhfrz7oj205k04gglq.jpg,14,0,False,-1,,
3277036082,Marrantevicki,f,巨蟹座,海外,,,2013-04-20,信用较好,2363,913,1226,种一棵树最好的时间是十年前 其次是现在,https://m.weibo.cn/u/3277036082?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/c3539a32ly8i320e29cyej20u00u0jtp.jpg?KID=imgbed,tva&Expires=1753985567&ssig=o339et8I2Y",https://wx4.sinaimg.cn/orj480/c3539a32ly8i320e29cyej20u00u0jtp.jpg,42,1,False,-1,,
5228523657,羊村冷少97,f,2001-09-07  处女座,其他,,,2014-07-22,信用较好,2865,25,111,,https://m.weibo.cn/u/5228523657?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/005HQlQJly8hpzsqo6olij30u00u0q4q.jpg?KID=imgbed,tva&Expires=1753985569&ssig=fhuDUSzW4M",https://wx1.sinaimg.cn/orj480/005HQlQJly8hpzsqo6olij30u00u0q4q.jpg,4,0,False,-1,,
7303969848,懒蜗牛2022,f,,其他,,,2019-09-11,信用较好,662,44,137,发小,https://m.weibo.cn/u/7303969848?,"https://tvax4.sinaimg.cn/crop.0.0.888.888.180/007YiIdily8gkhpnyzwyvj30oo0oo413.jpg?KID=imgbed,tva&Expires=1753985571&ssig=cHn%2Fp2yd0z",https://wx4.sinaimg.cn/orj480/007YiIdily8gkhpnyzwyvj30oo0oo413.jpg,0,0,False,-1,,
5174201255,宋家大老爷,m,1971-01-30  水瓶座,上海 浦东新区,,,2014-06-09,信用较好,7,166,98,,https://m.weibo.cn/u/5174201255?,"https://tva3.sinaimg.cn/crop.0.0.852.852.180/005Eaq6Xjw8eh858iuc5zj30no0npq5j.jpg?KID=imgbed,tva&Expires=1753985573&ssig=V8vCSMPK7L",https://ww3.sinaimg.cn/orj480/005Eaq6Xjw8eh858iuc5zj30no0npq5j.jpg,7,0,False,-1,,
1885280764,洛酱洛酱,m,1986-10-03  天秤座,浙江 宁波,浙江工业大学,大尚木工,2010-11-29,信用极好,2313,1283,408,live forever,https://m.weibo.cn/u/1885280764?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/705f19fcly8g7mol65410j20e80e80tc.jpg?KID=imgbed,tva&Expires=1753985575&ssig=qqvcLXoC4H",https://wx1.sinaimg.cn/orj480/705f19fcly8g7mol65410j20e80e80tc.jpg,39,6,False,-1,,
6375862227,敖汉·赵俊,m,2020-12-15  射手座,内蒙古,中央民族大学,,2017-10-05,信用较好,860,28,1967,傲漢：蒙古族   兴趣爱好：网球、书法、音乐、马头琴、根艺、盆景、奇石、收藏、摄影、旅游、写作、采风、社调等。,https://m.weibo.cn/u/6375862227?,"https://tvax4.sinaimg.cn/crop.0.0.360.360.180/006Xut1xly8hlei05tkxqj30a00a0dfw.jpg?KID=imgbed,tva&Expires=1753985579&ssig=gf6vbYKyuy",https://wx4.sinaimg.cn/orj480/006Xut1xly8hlei05tkxqj30a00a0dfw.jpg,0,1,False,-1,,
6875430402,用户6875430402,m,1990-12-06  射手座,新疆,,,2018-12-06,信用较好,13,11,342,,https://m.weibo.cn/u/6875430402?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1753985581&ssig=p3Xy1VmJqZ",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,3,0,False,-1,,
5582704364,Jocelyn是我哦,f,2015-08-08  狮子座,上海,,,2015-04-09,信用较好,339,6,29,,https://m.weibo.cn/u/5582704364?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0065OsqMly8gmyjww5asjj30ro0ro7a7.jpg?KID=imgbed,tva&Expires=1753985583&ssig=HfDKnnjcN3",https://wx1.sinaimg.cn/orj480/0065OsqMly8gmyjww5asjj30ro0ro7a7.jpg,4,0,False,-1,,
7477835549,牛气冲天7477835549,m,1980-03-27  白羊座,广西,,,2020-07-06,信用较好,573,54,41,,https://m.weibo.cn/u/7477835549?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/008a4eCNly8glztqb1zxfj30e80e8q4o.jpg?KID=imgbed,tva&Expires=1753985586&ssig=Li3cpM1NkE",https://wx4.sinaimg.cn/orj480/008a4eCNly8glztqb1zxfj30e80e8q4o.jpg,0,0,False,-1,,
2283042211,bor该减肥了,m,,香港 深水埗区,,,2011-08-02,信用较好,1812,159,484,超级懒,https://m.weibo.cn/u/2283042211?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/881475a3jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753985588&ssig=LQbO6ngriH",https://ww3.sinaimg.cn/orj480/881475a3jw1e8qgp5bmzyj2050050aa8.jpg,37,0,False,-1,,
2685905227,远璟投研,m,,北京,,,2012-03-31,信用较好,1583,817,384,资深会计师，一颗老韭菜,https://m.weibo.cn/u/2685905227?,"https://tvax3.sinaimg.cn/crop.0.0.224.224.180/a017a94bly8hxhs31gzlqj2068068glj.jpg?KID=imgbed,tva&Expires=1753985590&ssig=GtYPq6Ce7s",https://wx3.sinaimg.cn/orj480/a017a94bly8hxhs31gzlqj2068068glj.jpg,14,5,False,-1,,
1264959290,微醺小酒配花生,m,1990-11-14  天蝎座,海外 澳大利亚,,,2010-05-17,信用较好,776,461,573,三杯陈酿一枝烟，微醉微醺红尘间。,https://m.weibo.cn/u/1264959290?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/4b65bf3aly8gako6ng7xwj20ro0ro0uh.jpg?KID=imgbed,tva&Expires=1753985591&ssig=rWJs%2Bg45XE",https://wx1.sinaimg.cn/orj480/4b65bf3aly8gako6ng7xwj20ro0ro0uh.jpg,15,0,False,-1,,
6020786897,大敏真的不胖_,f,水瓶座,四川,,,2016-09-13,信用极好,5385,11000,1049,平安喜乐，万事顺遂！,https://m.weibo.cn/u/6020786897?,"https://tvax4.sinaimg.cn/crop.0.0.959.959.180/006zsBI5ly8hplt9ch6e4j30qn0qn0tq.jpg?KID=imgbed,tva&Expires=1753985594&ssig=omouTVWTjA",https://wx4.sinaimg.cn/orj480/006zsBI5ly8hplt9ch6e4j30qn0qn0tq.jpg,27,6,False,-1,,
6243382848,风雨兼程803,m,1979-08-03  狮子座,广东 东莞,,IC Group,2017-05-11,信用较好,3082,5,363,,https://m.weibo.cn/u/6243382848?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006OwB5mly8gcolvopv11j30ro0ro0vw.jpg?KID=imgbed,tva&Expires=1753985596&ssig=p3%2BsXSZQ2U",https://wx3.sinaimg.cn/orj480/006OwB5mly8gcolvopv11j30ro0ro0vw.jpg,0,1,False,-1,,
7305099730,咖啡泡沫12218,m,摩羯座,其他,华中师范大学,洪山区人民政府关山街办事处,2019-09-12,信用较好,74,20,26,,https://m.weibo.cn/u/7305099730?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/007Yns9cly8g6x6tnxq2zj30ro0ro3zg.jpg?KID=imgbed,tva&Expires=1753985598&ssig=rwFvUYwyPY",https://wx1.sinaimg.cn/orj480/007Yns9cly8g6x6tnxq2zj30ro0ro3zg.jpg,0,0,False,-1,,
5698380006,春江花月看天下,m,,其他,,,2015-09-10,信用较好,383,83,709,大学教师，历史达人，军事迷，消费电子和汽车玩家,https://m.weibo.cn/u/5698380006?,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/006dDOWWly8h2qme9dlyoj30go0go3zn.jpg?KID=imgbed,tva&Expires=1753985601&ssig=W9jaAwOmdM",https://wx4.sinaimg.cn/orj480/006dDOWWly8h2qme9dlyoj30go0go3zn.jpg,4,0,False,-1,,
7234106241,孔子乙,m,1986-03-12  双鱼座,广东 云浮,,罗定雅达电子厂,2019-07-13,信用一般,571,6,47,我1986年出生在罗定市蔡廷锴故居镇，推讲普通话，保留粤语话，弘扬传统文化，践行培育社会主义核心价值观！,https://m.weibo.cn/u/7234106241?,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/007TzzuVly8g7tlpzytxxj30ig0iggnq.jpg?KID=imgbed,tva&Expires=1753985604&ssig=AWb2v0KnpV",https://wx4.sinaimg.cn/orj480/007TzzuVly8g7tlpzytxxj30ig0iggnq.jpg,0,0,False,-1,,
6751298798,约讷,m,,其他,,,2018-10-08,信用较好,6350,191,166,面向大海，春暖花开。,https://m.weibo.cn/u/6751298798?,"https://tvax4.sinaimg.cn/crop.0.0.460.460.180/007mTLe6ly8hjsgaaz7m2j30cs0csglp.jpg?KID=imgbed,tva&Expires=1753985606&ssig=CF%2FeElng%2BC",https://wx4.sinaimg.cn/orj480/007mTLe6ly8hjsgaaz7m2j30cs0csglp.jpg,4,6,False,-1,,
5225138135,十三南辞,f,2002-03-03  双鱼座,其他,,,2014-07-20,信用较好,639,53,76,,https://m.weibo.cn/u/5225138135?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/005HC97xly8gftufoxxnaj30e80e8my2.jpg?KID=imgbed,tva&Expires=1753985608&ssig=eN%2BFZ6o5J4",https://wx4.sinaimg.cn/orj480/005HC97xly8gftufoxxnaj30e80e8my2.jpg,14,4,False,-1,,
5309060494,辞思同,f,,其他,,,2015-01-01,信用较好,70,16,62,,https://m.weibo.cn/u/5309060494?,"https://tvax1.sinaimg.cn/crop.0.0.828.828.180/005Nih9Yly8gdz79c5lxkj30n00n0wfi.jpg?KID=imgbed,tva&Expires=1753985611&ssig=l0Yb9JfJog",https://wx1.sinaimg.cn/orj480/005Nih9Yly8gdz79c5lxkj30n00n0wfi.jpg,4,0,False,-1,,
2211069243,玛莉莲萌乐,f,1987-09-24  天秤座,辽宁 沈阳,辽宁大学,,2011-07-01,信用较好,9007,1266,1152,。,https://m.weibo.cn/u/2211069243?,"https://tva2.sinaimg.cn/crop.0.60.264.264.180/83ca3d3btw1e7e4lqhng9j20c80c840h.jpg?KID=imgbed,tva&Expires=1753985613&ssig=FH3Enk9Pe2",https://ww2.sinaimg.cn/orj480/83ca3d3btw1e7e4lqhng9j20c80c840h.jpg,40,0,False,220,,
6567568216,邢振彪166,m,1983-08-08  狮子座,其他,,,2018-06-06,信用一般,82,7,72,,https://m.weibo.cn/u/6567568216?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/007asQvCly8fs1jijajq9j30ro0ro0uy.jpg?KID=imgbed,tva&Expires=1753985615&ssig=SqnTsUb6qE",https://wx2.sinaimg.cn/orj480/007asQvCly8fs1jijajq9j30ro0ro0uy.jpg,4,0,False,-1,,
2547087980,Linda-橙子丹Nuskin,f,1990-02-25  双鱼座,广东,,,2011-11-20,信用极好,20589,21000,699,徒手形体骨雕，合作私信🌟 做有效且无反弹的产后修复,https://m.weibo.cn/u/2547087980?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/97d17a6cly8hb2wqoc4idj20u00u0jtf.jpg?KID=imgbed,tva&Expires=1753985617&ssig=pycxVM%2BETW",https://wx4.sinaimg.cn/orj480/97d17a6cly8hb2wqoc4idj20u00u0jtf.jpg,48,6,False,10,,
5984313255,芝士赐予我力量,f,射手座,其他,,,2016-07-15,信用较好,4895,2200,314,镇魂,https://m.weibo.cn/u/5984313255?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006wZzfxly8i3xeluas11j30u00u0djr.jpg?KID=imgbed,tva&Expires=1753985619&ssig=7h2IeqxH1Z",https://wx1.sinaimg.cn/orj480/006wZzfxly8i3xeluas11j30u00u0djr.jpg,24,1,False,-1,,
1400137113,天天年年好心情,m,双鱼座,上海 黄浦区,,,2010-12-07,信用较好,4116,345,1046,互助社会,https://m.weibo.cn/u/1400137113?,"https://tva3.sinaimg.cn/crop.0.0.996.996.180/53746599jw8f2vcfcsx5dj20ro0rp45n.jpg?KID=imgbed,tva&Expires=1753985623&ssig=RU7DTibPk0",https://ww3.sinaimg.cn/orj480/53746599jw8f2vcfcsx5dj20ro0rp45n.jpg,25,0,False,220,,
1824464274,手机用户1824464274,m,1974-02-24  双鱼座,浙江,,,2010-09-21,信用较好,9616,115,674,,https://m.weibo.cn/u/1824464274?,"https://tva4.sinaimg.cn/crop.0.300.1280.1280.180/6cbf1d92jw8ejwy5dgnwsj20zk1g8ten.jpg?KID=imgbed,tva&Expires=1753985625&ssig=BF6DrUf39w",https://ww4.sinaimg.cn/orj480/6cbf1d92jw8ejwy5dgnwsj20zk1g8ten.jpg,9,1,False,-1,,
2663720145,秀场OOTD,m,,北京,,,2012-03-14,信用极好,2715,453000,146,穿搭种草小能手，拔草专业户。,https://m.weibo.cn/u/2663720145?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/9ec524d1ly8hn20mduwt2j20u00u040i.jpg?KID=imgbed,tva&Expires=1753985627&ssig=TiQTRm0h1%2B",https://wx3.sinaimg.cn/orj480/9ec524d1ly8hn20mduwt2j20u00u040i.jpg,14,6,False,-1,,
1947138833,小小夏只想要夏天,f,12-26  摩羯座,北京 东城区,洛阳二中,,2011-02-02,信用极好,4604,1350,475,不好欺负,https://m.weibo.cn/u/1947138833?,"https://tvax1.sinaimg.cn/crop.0.0.1125.1125.180/740efb11ly8fwcx88bcgoj20v90v9wkb.jpg?KID=imgbed,tva&Expires=1753985629&ssig=tX5LFDBEeM",https://wx1.sinaimg.cn/orj480/740efb11ly8fwcx88bcgoj20v90v9wkb.jpg,45,6,False,220,,
1744706073,迪嘀们儿们儿,f,,北京,,,2010-05-21,信用较好,1316,1128,800,笑起来是个孩子，冷起来是个谜……,https://m.weibo.cn/u/1744706073?,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/67fe1a19jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753985631&ssig=s7nLsjDnHL",https://ww2.sinaimg.cn/orj480/67fe1a19jw1e8qgp5bmzyj2050050aa8.jpg,24,0,False,-1,,
5713186721,修文正化,m,水瓶座,山东 济南,,,2015-09-28,信用较好,56,9,40,欲盖弥彰,https://m.weibo.cn/u/5713186721?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006eDWQVly8g5mw2oei89j30ro0ro76k.jpg?KID=imgbed,tva&Expires=1753985634&ssig=Fpv2gLYvti",https://wx3.sinaimg.cn/orj480/006eDWQVly8g5mw2oei89j30ro0ro76k.jpg,9,1,False,-1,,
5107098923,阿郎的岁月,m,双子座,湖南 常德,内蒙古广播电视大学,义乌小商品直销超市,2014-04-12,信用较好,1575,1294,485,时间虽然不语，却回答了所有问题……,https://m.weibo.cn/u/5107098923?,"https://tvax4.sinaimg.cn/crop.0.0.1056.1056.180/005zCRJhly8i3qffagxs8j30tc0tcwhz.jpg?KID=imgbed,tva&Expires=1753985636&ssig=X179BGnkj%2F",https://wx4.sinaimg.cn/orj480/005zCRJhly8i3qffagxs8j30tc0tcwhz.jpg,25,2,False,-1,,
7196109021,____不休,f,,四川,,,2019-06-16,信用较好,3842,1414,115,闭起双眼你最挂念谁，眼睛睁开身边竟是谁。,https://m.weibo.cn/u/7196109021?,"https://tvax3.sinaimg.cn/crop.0.0.926.926.180/007R08Gxly8hjqks8olv9j30pq0pqdge.jpg?KID=imgbed,tva&Expires=1753985638&ssig=zMg6iV1t0G",https://wx3.sinaimg.cn/orj480/007R08Gxly8hjqks8olv9j30pq0pqdge.jpg,4,6,False,-1,,
6743816202,废柴本fei,m,射手座,北京,,,2018-10-05,信用较好,2005,86,383,老王并不想理你,https://m.weibo.cn/u/6743816202?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007momF4ly8gdi6s1tvxqj30u00u0mzx.jpg?KID=imgbed,tva&Expires=1753985640&ssig=PrJm%2Fp3%2Fw5",https://wx3.sinaimg.cn/orj480/007momF4ly8gdi6s1tvxqj30u00u0mzx.jpg,8,1,False,-1,,
7379584007,时光081124,m,1982-11-24  射手座,安徽,,,2020-01-26,信用一般,114,5,544,,https://m.weibo.cn/u/7379584007?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/0083pYUvly8gbb1g8rfbwj30e80e874q.jpg?KID=imgbed,tva&Expires=1753985645&ssig=T8fcVkucHV",https://wx1.sinaimg.cn/orj480/0083pYUvly8gbb1g8rfbwj30e80e874q.jpg,0,0,False,-1,,
6374139123,你吃饭不喝水吗,f,1999-04-06  白羊座,其他,,,2017-10-02,信用较好,4763,25,315,爱是疲惫生活的英雄梦想。,https://m.weibo.cn/u/6374139123?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/006XneLxly8h8f1rq7tazj30e80e8dgs.jpg?KID=imgbed,tva&Expires=1753985647&ssig=584AI4skI3",https://wx3.sinaimg.cn/orj480/006XneLxly8h8f1rq7tazj30e80e8dgs.jpg,9,1,False,-1,,
3842183152,只看不说也不能说,m,,其他,,,2013-10-15,信用较好,1101,523,805,,https://m.weibo.cn/u/3842183152?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1753985649&ssig=MZ4d4QVlPo",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,29,0,False,-1,,
1988989967,铁臂小龙,m,1988-02-21  双鱼座,辽宁 沈阳,沈阳建筑大学,,2011-02-24,信用较好,193,51,122,,https://m.weibo.cn/u/1988989967?,"https://tva4.sinaimg.cn/crop.0.0.180.180.180/768d940fjw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753985651&ssig=ghuoTSsqqu",https://ww4.sinaimg.cn/orj480/768d940fjw1e8qgp5bmzyj2050050aa8.jpg,17,0,False,-1,,
7542004537,中单少女哈哈哈,f,2000-12-27  摩羯座,北京,,,2020-12-27,信用较好,1306,20,1458,一路追梦的中年少女哈哈哈😄,https://m.weibo.cn/u/7542004537?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/008eptUtly8h02kp38prbj30e80e8glp.jpg?KID=imgbed,tva&Expires=1753985653&ssig=3cQXYPYgb1",https://wx1.sinaimg.cn/orj480/008eptUtly8h02kp38prbj30e80e8glp.jpg,0,0,False,-1,,
1672959191,羊角山奇石,m,,其他,,,2014-03-07,信用较好,2680,405,360,,https://m.weibo.cn/u/1672959191?,"https://tva2.sinaimg.cn/crop.0.0.80.80.180/63b754d7jw8ep6p1qhwtej2028028q2p.jpg?KID=imgbed,tva&Expires=1753985655&ssig=UmdZBOMoff",https://ww2.sinaimg.cn/orj480/63b754d7jw8ep6p1qhwtej2028028q2p.jpg,33,0,False,-1,,
3132706517,赵无畏谓,f,1900-01-01  摩羯座,其他,,,2012-11-21,信用较好,236,45,130,世界和平,https://m.weibo.cn/u/3132706517?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/bab94ed5ly8g52z497kuxj20u00u0ju0.jpg?KID=imgbed,tva&Expires=1753985657&ssig=LzNQx1I2AW",https://wx4.sinaimg.cn/orj480/bab94ed5ly8g52z497kuxj20u00u0ju0.jpg,9,0,False,-1,,
3166227557,打个比划,m,白羊座,其他,,,2012-11-25,信用极好,1499,19000,682,发微博不带图会死星人🪐,https://m.weibo.cn/u/3166227557?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/bcb8cc65ly8i3kward99xj20u00u0n01.jpg?KID=imgbed,tva&Expires=1753985659&ssig=MxyXJ9DdQL",https://wx4.sinaimg.cn/orj480/bcb8cc65ly8i3kward99xj20u00u0n01.jpg,48,6,False,-1,,
6329099011,一触即夏_SummerReverie,f,狮子座,其他,,,2017-07-27,信用较好,6813,265,48,我回来啦,https://m.weibo.cn/u/6329099011?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/006UkfM7ly8gxy4s103umj30e80e8wg6.jpg?KID=imgbed,tva&Expires=1753985661&ssig=iZi23sqxYq",https://wx3.sinaimg.cn/orj480/006UkfM7ly8gxy4s103umj30e80e8wg6.jpg,14,3,False,-1,,
6607484879,甲虫和头足纲呈负相关,f,2003-04-04  白羊座,河北,,,2018-07-21,信用较好,5394,33,900,镇魂防搜/本格派低级精神病畅游垃圾桶/其实我是奥陶纪来的你信吗？,https://m.weibo.cn/u/6607484879?,"https://tvax2.sinaimg.cn/crop.0.0.246.246.180/007dakELly8huq7pjpi1ej306u06uglj.jpg?KID=imgbed,tva&Expires=1753985663&ssig=jNxW64O%2BdW",https://wx2.sinaimg.cn/orj480/007dakELly8huq7pjpi1ej306u06uglj.jpg,9,1,False,-1,,
1763713047,April微笑以南,f,处女座,山东,,,2010-06-27,信用极好,7482,762,217,听歌吧.,https://m.weibo.cn/u/1763713047?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/69202017ly8fvp82o14zsj20e80e8t93.jpg?KID=imgbed,tva&Expires=1753985667&ssig=PpS%2FE0SwLR",https://wx1.sinaimg.cn/orj480/69202017ly8fvp82o14zsj20e80e8t93.jpg,43,6,False,-1,,
5807361020,谦谦的小迷妹哦,f,2000-08-21  狮子座,河北 保定,长春大学旅游学院,,2015-12-26,信用较好,106,89,331,最好的人一定会到身边,https://m.weibo.cn/u/5807361020?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006l15Tely8gvzc2p5ygpj30ro0romy7.jpg?KID=imgbed,tva&Expires=1753985671&ssig=aLYueKF2o0",https://wx4.sinaimg.cn/orj480/006l15Tely8gvzc2p5ygpj30ro0romy7.jpg,9,1,False,-1,,
6302053998,没没没没没有啥,f,,其他,怀化学院,,2017-06-30,信用一般,29,24,102,,https://m.weibo.cn/u/6302053998?,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006SuM8ely8fz2tippxogj30ig0ig0tu.jpg?KID=imgbed,tva&Expires=1753985673&ssig=GbWtu0SLT9",https://wx4.sinaimg.cn/orj480/006SuM8ely8fz2tippxogj30ig0ig0tu.jpg,4,0,False,-1,,
3068357905,我在家里生闷气,f,1998-11-23  射手座,四川 成都,,,2012-10-26,信用较好,569,142,270,:),https://m.weibo.cn/u/3068357905?,"https://tvax3.sinaimg.cn/crop.0.0.844.844.180/b6e36d11ly8hqlx8lmg0aj20ng0ngjuv.jpg?KID=imgbed,tva&Expires=1753985675&ssig=V%2BcSd5Nt8M",https://wx3.sinaimg.cn/orj480/b6e36d11ly8hqlx8lmg0aj20ng0ngjuv.jpg,14,1,False,-1,,
